reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appId
gp:AOqpTOEw-gud-XlXLzbHtyxsXloYMFbCl3q1V4a-RSmxDF64ltHCyZGJ--67Vq9XLXPhp8V8NaeBkGIqzU4ytZg,Josh Peters,Animated CP with Big Mouth and CSAM with Cuties. Nah dawg this ain't it,1,0,7.29.1 build 14 34514,9/23/2020 21:33,,,com.netflix.mediaclient
gp:AOqpTOGMJp0AoLDp3l996pMNKxnWdmZN0ju76ibf9Timt-4ODqfj3VbfhoUzZddzFFKEkXiIT-MgKoVG5bfDnDQ,Death Bird,#cancel_netflix,1,0,,9/23/2020 21:29,,,com.netflix.mediaclient
gp:AOqpTOEvqVnvtPx4Nbd6R1yK8NLqRhxiOkCp-ZPAj3_6ZsLB0Nj_dCnrXlS2mkx1rDvJT3IG1T5WUHu6Yhl5Oyg,PREET 465,App is not opening.,1,0,7.74.1 build 26 35115,9/23/2020 21:26,,,com.netflix.mediaclient
gp:AOqpTOG1DFK7NF1K1WKB1NOLlddK3fSTX0v1bzE0uXMag5MHBZqUuj8sABVVfOhv11JI_gQVFfCuzIHvOng-k0s,Aneska Labuschagne,For not updating what's new.,1,0,7.73.1 build 15 35102,9/23/2020 21:21,,,com.netflix.mediaclient
gp:AOqpTOFFUA2ap3q1akWtVs4iKM2Otxu_C-sOTwkjTnKxpruZXk_1aFNx23gWQzyl7-7xdHZv6FLjzlqvMFeHUbA,Tarun Chauhan,Not able to use the app.. And nthg is to do with internet...,1,0,7.74.1 build 27 35120,9/23/2020 21:18,,,com.netflix.mediaclient
gp:AOqpTOGydwohcfQE-b3Wnu8c8p0nZ9B7Sq5O7xl3oGsbEGfLpzmu0oRWwwDG4Gzif9_fpGBeYdGQ24b1X34EWwk,Naser Alhouti,Ugly scenes like homosexuality its very disgusting and annoying to us,1,0,7.74.1 build 27 35120,9/23/2020 21:07,,,com.netflix.mediaclient
gp:AOqpTOFVfA4KOBqX5fChBNvgYVwxP-7zeo8_wtKPlT_nAMywgCzj-lyCKdXVUVYhh0jjHmfgcwb0RiKHnaEd8H8,Luqman Nadaf,Sometimes the pixel are stuck,1,0,7.73.1 build 15 35102,9/23/2020 21:06,,,com.netflix.mediaclient
gp:AOqpTOHNMwGyjfnikI_9InEsj0RAYwHaDrhsYqPpZuV3AYH2SLG2b5ydZYHuMRsfFJ-YwFvGokO2ErXq1a_wIEo,E J,"It won't remove and inappropriate movie, my family is not paying for Netflix anymore",1,0,7.62.0 build 22 34954,9/23/2020 20:59,,,com.netflix.mediaclient
gp:AOqpTOGrFHNPB2sbm-DUZ23MUn8NfwYSJHV7GMWqh8qaKgBf6woWCyg-2VEuAcSR7moFjuHVwe9i2zBUTPcRtBE,Ankit Dixit,I am also getting an error message with code (-1023).,1,0,7.74.1 build 27 35120,9/23/2020 20:43,,,com.netflix.mediaclient
gp:AOqpTOEQQS7gO4pXORaXQNWUJnsyFHi7g1Tl2n30YYYEHSW7B7YZ8rmcJLIGisJs9NWCk7nCDaqkfRUaCe6HkT8,Liam Lauer,it is horrible,1,0,,9/23/2020 20:39,,,com.netflix.mediaclient
gp:AOqpTOGvhzSm7k3IIzyc31sU0UAmTdUKadH-S0mF4xVE9yOE65boDgrtwOr8LXLwJxvjNgob8P5j9wjtRigeoK0,Vinod Kumar,Good,1,0,,9/23/2020 20:31,,,com.netflix.mediaclient
gp:AOqpTOHTmJ4dBo_UMiWi-Ut4CJg5MwKghb_xVb9QbgCVN7qmATv0iZg2IJWz9pfCtg-AZWJQ7x95-YaYQx7D_eo,BhanuChandra Murgaje,Shows error after today's update. Doesn't work smooth.,1,0,7.74.1 build 27 35120,9/23/2020 20:12,,,com.netflix.mediaclient
gp:AOqpTOGNFq9Wsq77YQ0S2PvkBr5DItUgnJwWIJnHcHmknFHbXTd19W2f_PFzCpX2oEQPFhOkIKz0--OU8t8ieSQ,Ahmad Almohtaseb,"Very bad, dont install or show to your kids",1,0,6.13.0 build 29940,9/23/2020 20:12,,,com.netflix.mediaclient
gp:AOqpTOGfYpjVc3I4g7ht_hZteONPfliiJ54alYVvpwj3iQvwvcuZEjtSqceu_S_ayDkkX2_j05ip0oMgQ9EAmk8,MuzzzYT,It says I need to pay???,1,0,7.59.2 build 33 34915,9/23/2020 20:04,,,com.netflix.mediaclient
gp:AOqpTOG5dPt614fp7KeFDw805XBL_l_logtRLxQvdhJyn_btQgr4UZilmuaGC_NSQ-m_AgyO4d30i9i0omgpbU8,Nalaman Onixservices,Chutflix,1,0,7.71.0 build 9 35074,9/23/2020 19:58,,,com.netflix.mediaclient
gp:AOqpTOHPe4cljLRH_oxdTObI6isUi11UE2EOqZKzKcMPa82X38yQeIEd1uTlRgRPa4HdVIp7Qyj3qFBXNIrjNU8,Bhaumi Shah,Plsss plss help me with the profile language. I cant turn it to English.Not able to.understand anything. Waste of money i feel,1,0,7.74.1 build 27 35120,9/23/2020 19:38,,,com.netflix.mediaclient
gp:AOqpTOHCjMdIdYkhqZ4LvG04awm2SarPYXdnCm-GRya1CwWFz_WszSR8GWmGRxbGcceHgtuY_YT65I4OFw3QK7w,Sunduss,Pedo,1,0,4.16.3 build 15172,9/23/2020 19:29,,,com.netflix.mediaclient
gp:AOqpTOGkm3gl4iA55bvkCgxpk4wjsQ9dXiW5Z4NnCPexCl2xiloI-bFR9yyxtsbMWbTOT2uwhvNHQ-DyG5sZqMA,WESt tobel,the download quality for offline watch is really bad. we need more pixels. ADD MORE PIXELS.,1,0,7.74.1 build 27 35120,9/23/2020 19:13,,,com.netflix.mediaclient
gp:AOqpTOEdkcmTnavz8z6tQqCE3pfhy3gdToXQoTu6xmBN8AedsQrpJu7Yza8PjktjOfHJEhJ_Vj1ftzl74K_auzI,Leila Lucy Kingston,"I would give zero if I could. After this update the app has stopped working, havent been able to warch anything for 2 days. I have now cancelled my sub after being a loyal customer for over 5 years. Back to amazon it is! Try getting some programmers who know what they're doing. Unbelievably shoddy service.",1,0,7.23.0 build 12 34429,9/23/2020 19:13,,,com.netflix.mediaclient
gp:AOqpTOH6SlzpDb6ZN6g41zKHT4eL55KgaxLlvx3gmzyIAs1FBDhbn1vLrVRM2Dt3IY4oq4l7xAH-wX0NcLuQtcw,Poojasri M.S,Why i cant download Netflix,1,0,,9/23/2020 19:06,,,com.netflix.mediaclient
gp:AOqpTOF6q5_LB0WLi7TeXtdAszgOgnkWe7g4yZ_ucYg3jgv4S_P7jw32BGEkbf3XvgD1BE4aJi-YnexY_-4n948,Johary Pandapatan,Payment prepaid sim issued,1,0,,9/23/2020 19:06,,,com.netflix.mediaclient
gp:AOqpTOHwtKKaXURpqdO7j8ie8tFDpQ03Zh93Y9uJraQia9hccdkOA1UHCwIAsU0I2wVUJjS9XVRPBJGfX3xZdlU,Adrian Piticaru,Is still not working on Xiaomi Redmi Note 8 Pro,1,0,7.74.1 build 27 35120,9/23/2020 19:05,,,com.netflix.mediaclient
gp:AOqpTOGA9PtXAP2dxLP254ZjJrQRFszw8sDaiBwpk42mPUSX4gqX4nqimqSAwIWla_Grl8MpM4WWsic-_MaPtEI,My Sceney Self,"Netflix is stable and all, but Cuties is absolutely disgusting. It's pedophilia and normalizing it. How is the company okay with it?",1,0,7.73.1 build 15 35102,9/23/2020 18:56,,,com.netflix.mediaclient
gp:AOqpTOHj6BKXL5MLHFYNowT53iqD70f7YOI7foglIe2XFSvoSaGshlVXjDNyPY7N7CNJQiZrNbvzZLZOuDi9kI0,Mohamed Ibrahim Amin,A very bad network. They are spreading every unethical human trafficking. I have unsubscribed from their service.,1,0,7.72.0 build 14 35087,9/23/2020 18:44,,,com.netflix.mediaclient
gp:AOqpTOGKRrmvz0J_QLcy3CvG8kHofm0CQXjyfxkO1kxrvgt6W5yVw4xufaB9mJbMmr98ii1TEh5JOtpjg8BCM_Q,M Brenski,I cancelled Netflix when they showed CUTIES . This is child exploitation. Shame on you Netflix.,1,0,7.74.1 build 27 35120,9/23/2020 18:44,,,com.netflix.mediaclient
gp:AOqpTOE2_zccoRdbF0phIKb-dEEKBbDNkvQxGdD6ctCufgvbJCBr3aZtXf-OOuP5phuxg_eise0ROf6cXwiK2OI,Shashi Arya,Ye app hinduvirodhi haiðŸ‘ŽðŸ‘ŽðŸ‘Ž,1,0,7.74.1 build 27 35120,9/23/2020 18:38,,,com.netflix.mediaclient
gp:AOqpTOFGoE5uv8YYsjtcWUqxQo5MiUj8tD7VB6N8bpr4PdJaI3inroQ-zTPokM1IYS8q14xyME507xob6doOAnA,HARRY POTTER WITCHES,"This is worst. I try many times logging in but j can't, my phone is dieing just because of this dumb dumb app. I reckon they should just accept it because we put in the right password.",1,0,7.74.1 build 27 35120,9/23/2020 18:37,,,com.netflix.mediaclient
gp:AOqpTOGM_J4QmmrIyXmbktjixZbKjGW4v7SP-Z525KTbtwiWXM3G7e-OskxchFTRtQ_ZgmSdX0_r1CcHz7205Vw,Pra Ytf,I can only see a black screen.,1,0,7.7.0 build 20 34181,9/23/2020 18:19,,,com.netflix.mediaclient
gp:AOqpTOGNgDZSW_r6evu73KutPX-zptGydnwDF1YTl_24e54651WIg022UmEQ-dfofzhZDjZDWFfjEcWHyh4z0aY,Sumaya daniels,The app keeps kicking me out befpre i even sign in !! It says that it could not reach the netflix service . My internet connection is solid so i dony know whats wrong .,1,0,7.74.1 build 27 35120,9/23/2020 18:02,,,com.netflix.mediaclient
gp:AOqpTOG1NDs0EenbbaA8aOB81o7M2ioVZJzL5sgT39WVtCJ0NShphuHZEO2_-2Q1LjtRWuTokaNH875mnic05CA,Eric Moorcraft,"Wheres the ""Are you still watching"" bottom i wake up and im seasons ahead and itz still playing.",1,0,7.73.1 build 15 35102,9/23/2020 17:57,,,com.netflix.mediaclient
gp:AOqpTOGXFWdUGfOc2V1H-pxY07S2SVueBm2ALEudVnbv97lFTGuBQqdNozHjMUzvzH7d1gLE98cTMPUcLuU3rSg,Samikshya Das,Hey i coludnt open my account,1,0,7.73.1 build 15 35102,9/23/2020 17:55,,,com.netflix.mediaclient
gp:AOqpTOH3vBeYw-Tij_hgrFmmjZWLgW8lFhzAhechKhKtQHt_Jzs8k6HaYerQP9PlXqsjc9f_AmxesLPLCcHACQc,Jack _Jester,"Awful, this whole ""cuties"" movement is so stupid",1,0,,9/23/2020 17:55,,,com.netflix.mediaclient
gp:AOqpTOF-APNpSOEV4AfoS9UZOFZSzP9-9afEWDYOeHmYiuy6OlYdIyJ7lOvn2fQ2bIq9Lee7hoA82vKXZyoRQKM,Jennifer Lynne,"THIS APP IS WROST PEOPLE PLEASE DON'T INSTALL IT. I GIVE IT A 0 STAR, BUT I HAD TO GIVE NETFLIX A STAR SO, I CAN POST MY REVIEW DON'T THINK THAT I LIKE NETFLIX.YOU CAN ALSO GET A FREE APP FOR SEEING ANIME AND ITS NAME IS KATSU. EVERYONE SEARCH KATSU IN PLAY STORE OR APP STORE ITS TOTALLY FREE FOR ANIME.",1,0,7.74.1 build 27 35120,9/23/2020 17:53,,,com.netflix.mediaclient
gp:AOqpTOEgKuPtuTLfDbClerP6IOlXgSIU-_T7eK7lzE06mBs77iwCbsBhKUHwmFTLprVcSd9l0-TKFrMmsOcbnXM,M C,"Doesn't work on my Nvidia shield tablet anymore. Just stopped working this month with error 1001 at start-up. Spoke to Netflix and they said their technical team would contact me by phone, still waiting for the call.",1,0,,9/23/2020 17:42,,,com.netflix.mediaclient
gp:AOqpTOHVlmaB4BxHgvPIq3Rfkj3dmhBPEZFjnrbswVab1y72EoPuGMLQuOubn9ojTXrUMRNaFatCQxUnew6vptA,Utkarsh Gupta,Black screen problem again and again,1,0,7.74.1 build 27 35120,9/23/2020 17:35,,,com.netflix.mediaclient
gp:AOqpTOGFNzBfjV1B-MKwooBqVBEZhx2LspQUaTw3axAsufT8U28Y65NAeW0Fzkf52BAzE3f96pEKIG_W0a6Tbp8,Evil_ hood,Boooo ðŸ¤¢ðŸ¤®ðŸ¤®ðŸ¤®ðŸ‘ŽðŸ‘ŽðŸ‘Ž,1,0,7.61.0 build 21 34941,9/23/2020 17:34,,,com.netflix.mediaclient
gp:AOqpTOGyv8x0SQB-gEnlXppd_2--19KwnOjuMM_QIgOLkFEi8Kzw0YfDB_8_70_W09wNQsjOWqfcFpS9PsiJgXc,Matt Cripe,Netflix has a political agenda that is annoying and over the top. Their shows are straight trash. No thanks. Problem solved...canceled after 5 years.,1,0,5.1.2 build 17106,9/23/2020 17:29,,,com.netflix.mediaclient
gp:AOqpTOFskaKOj-EHH4Mn-TCkpAjgJfwcrwzSYmCSyaT3UZ8TQLn-SI3WMV8bmrue2FDM4qrY1Q6-ycwsOodDx7g,Karike Dhinakar,I couldn't able to open this app i don't know what is the issue,1,0,7.35.0 build 13 34590,9/23/2020 17:25,,,com.netflix.mediaclient
gp:AOqpTOH3RBizQBZtABE_Y2NoGe3G9ycSANgYACcSmq-Uq7G4iA_S7WFgQLb-elTxlF_L2Y9EsZu86bzm84cbIYs,Nick Rhudy,Encourages pedophile,1,0,7.73.1 build 15 35102,9/23/2020 17:25,,,com.netflix.mediaclient
gp:AOqpTOEmedlAscqINDYL8Altb9Ue4LoC5YXnxMDq-wMapF92CG-HfclHUTk0Wkjkn-UGpFXFY093BMr6G4GIqYo,Sahil Badi,App is Good But I want Uninstall in my One Plus Nord it's preloaded app.,1,0,7.71.0 build 9 35074,9/23/2020 17:18,,,com.netflix.mediaclient
gp:AOqpTOF7yQ2vrbGzcVviBhAbS6rVtAJDukPOfkdkmBU4_BmgoBBYLOWHAqF75sGVvo1P2kycJ1yCMWY11CKcgDU,Ebrahim Alnajjar,Should consider regional sensoeship... Disgusted with repulsive content forced down to our throat in the wrong genre.,1,0,3.16.3 build 5359,9/23/2020 17:16,,,com.netflix.mediaclient
gp:AOqpTOH08Ri4kJ9F_bG_Xye0DgIN4Do_2q1PDyamYnPuXMac6aHsOKhIaA3J1bGhJNHCE2aZ9O7UvqBasHw5X6I,MuskySlyStoat,"You've lost my sub, my guess is Netflix will know the reasons, no need to bring them up here!",1,0,7.74.1 build 27 35120,9/23/2020 16:58,,,com.netflix.mediaclient
gp:AOqpTOHY3M2wtirBZ3HBENDUdW_ILPqBLugddfOyf58wybUFBA1YyQCEHtdRIpiV3U-GB1lGJvPUnReU7najpRw,Ricky Fooce,A good app except the fact it says error,1,0,,9/23/2020 16:54,,,com.netflix.mediaclient
gp:AOqpTOG28KNsYFUln1DUvMuM81PEO_Nki2UmpadQobTegL8FEInOrhBAWJ1KnywIhILKv6Vpto8wHOe-RvmtTCs,Dr Rakesh Bharti,Disney hotstar is better than Netflix netflix has old movies and hotstar has new movie every day,1,0,7.46.0 build 13 34724,9/23/2020 16:43,,,com.netflix.mediaclient
gp:AOqpTOFEdX9iDnhQliu8TC1uK28-8qSAn2s5Xu3M3HxI0VGc2JNIo9LhyOYMN3yTHit0VWcpf04S0t-igsBDpVg,Md Afftahi,This is very expensive i can't bear it at all.,1,0,7.74.1 build 27 35120,9/23/2020 16:43,,,com.netflix.mediaclient
gp:AOqpTOGdWtjuHzS9APdirxr85HzJRUN_jSq3xoZ-F1KuCFb1J5GQ3mJ3ubfz_0AWMVqMoLcplphhjooVGPwEYYs,Julia Tarmidi,Hey. I cant login Netflix Aps via Smartphone. Wht????????,1,0,7.74.1 build 27 35120,9/23/2020 16:42,,,com.netflix.mediaclient
gp:AOqpTOHqMtyu4SnLcYPnnHo40mAxm7axXOR2Dkx9liBLpFnZ_xEuyf_qdmPvMBfmotoZsEf22F6vLH6maujjPWE,Jana Mhanna,MANY SHOWS DISAPPEARED IN A MATTER OF HOURS.,1,0,7.73.1 build 15 35102,9/23/2020 16:39,,,com.netflix.mediaclient
gp:AOqpTOF92BPgCXK-YyrxW-90M_KlEUui0nqUxMgzRC4LSkvyOPM0faldxi3kIG8Hg8tXPi3WXZipFFn7WfMNB7E,Rae Bennett,"Doesn't even open. For weeks now every time I try to open the app there is an error, something about a server. From what I can gather this is a widespread issue and not just me. Very disappointing and I feel like it makes netflix not worth the money I pay when I can't even watch stuff on my phone.",1,17,7.74.1 build 27 35120,9/23/2020 16:32,,,com.netflix.mediaclient
gp:AOqpTOEdDOCs_3rUFWF30NrCEslLXCjdk5BmIuMKK9IW4WVQDI-L_c5bOH_uKvr1OferMjBXMa7E97rhnQKx8RM,Nicole Koton,Its skips around and then totally freezes the first 15 seconds into watching something. I back out and start again and it does it all over again. It does this 4 or 5 times then straightens out. It's really annoying. This is a different day and its 10 times worse than the day before.. I cant even watch my show at all now.,1,297,7.74.1 build 27 35120,9/23/2020 16:23,,,com.netflix.mediaclient
gp:AOqpTOE9skj4U_XE7Lqy3_oKJMn4kM3Dnf_aMJRqjmsUG1CWddrMyOkime-wsqunMFABL82KpSD5R1PSQKWHav0,Samar Mohsen,Ù…Ø¹ÙÙ†. Ø¨Ù„Ø§Ø´. ØªØ¬Ø±Ø¨Ùˆ,1,0,4.16.6 build 15225,9/23/2020 16:21,,,com.netflix.mediaclient
gp:AOqpTOEn1xvCpcprttuMrCo8Zfx2D7IU_EXz1WrlMGajsib6QlRZSNURz7ynRRWaNJJBBTHe_2c9fWAwZYhk-g0,Daniel Maldonado,Netflix keeps saying log in agian,1,0,,9/23/2020 16:06,,,com.netflix.mediaclient
gp:AOqpTOHvNu5PatNBG2PKXHYSqvdkAu4QruCiFsX3iw3PtJiqyioDIlJxg7NHJotuRHNRgLhrJ3m-x2K98vTaWkI,Karan Kumar,No like,1,0,,9/23/2020 15:59,,,com.netflix.mediaclient
gp:AOqpTOEAMl1rptDIul3ITAOPKJehRIftOM_c4bLdgnosy2_WAGo23wwb-WyM7HR85pmmQDJG6E9tAn053_kS7dc,Red Soriano,It doesnt open,1,0,7.70.0 build 15 35063,9/23/2020 15:54,,,com.netflix.mediaclient
gp:AOqpTOHmTuJhGWshqsnOwYteuxb5qP9gE3CR-hsWua3VXVdk8Jjmo4n-bf0AzK1LNfuN_jRdu0BsiznDPjJ_t3k,leena bijo,Bhutt mahenga hai thoda kmm kro bhai rate,1,0,,9/23/2020 15:53,,,com.netflix.mediaclient
gp:AOqpTOGdMUYlkimKB6-shUxOR-2AB8DI3Hcmd2aXUT7xOGRGJMDX_Y2B-rDr9Cr-ZIGydc6-Lt_utPvav9ZEc5A,Crystal Mitchell,it has so much to to watch for grown ups to teens to kids to todlers it a great app in m opinion,1,0,7.73.1 build 15 35102,9/23/2020 15:41,,,com.netflix.mediaclient
gp:AOqpTOEGrrUmoHgbZOJz4F0CUlWixeUISc1iuL7Y8gkKz6zKq3CfTsmCgVbss818hVc1mPuTTdkIE6ZhTXJvtgs,Linmark Koome,Please ðŸ™ allow people to pay through M-PESA,1,0,7.74.1 build 26 35115,9/23/2020 15:41,,,com.netflix.mediaclient
gp:AOqpTOEx25ZYqt33yG97UQB9L8MpUFiHTaBw9M3JnAKxSayRT4VDqnAmOAwLmpZSSNcVaQT8XYR-jdOZ6gjgdkg,Panda_980,Everytime I try to watch a season or movie or show it's just a black screen with the words and sound,1,0,,9/23/2020 15:39,,,com.netflix.mediaclient
gp:AOqpTOFJ4GrIPN49MGQ73Txy6-IL2WdItZOibactrInBRCfPrKTrTGHy8OVK-o29oHBcMXfLmeS-Q4pvOexJaQo,JAGADEESH GUDLA,Sorry we could not reach the Netflix service. Please try again later(-1001). - Netflix is shutdown??,1,0,7.74.1 build 27 35120,9/23/2020 15:33,,,com.netflix.mediaclient
gp:AOqpTOGBDlVFFotloqTMtJOJJR6CMQkZdfPaUxi-qu8XnhlASNKHvkVzs35Pashg78R7pGWC0TImKAlnPk_v5ls,kid tech Telugu,Bad,1,0,7.73.1 build 15 35102,9/23/2020 15:30,,,com.netflix.mediaclient
gp:AOqpTOHDPFyiLgSm5essROxv6UmDuiqBmjduJOvE8jL-RfYs4HIed1r9t6b8nOyFurWcdlMVMRWV8Z_sdOjfFgQ,Ismail Akram,"Netflix app on Android is bad, main issue is video quality, SDR content looks really bad on my Note 20 Ultra, if I play on iPhone things looks way better, SDR issue I tested on Pixel 4 XL, OnePlus 8 Pro, Oppo Find X2 Pro, S20 Ultra and now on Note 20 Ultra. I thought it's my phone issue turned out Netflix on Android have real quality issue, I have tested Prime Video, Disney+ and they look awesome on Note 20 Ultra. I am keep changing phones for Netflix but now it's up to Netflix to fix it.",1,15,7.74.1 build 27 35120,9/23/2020 15:24,,,com.netflix.mediaclient
gp:AOqpTOFAl50hSxbjAb76coUJs7gxW_dXDBBT_oGJMkk8JYX3aVVchm0IJCGnV2VFWuXcv558W4w4myII_Q4xzrY,Oussama Benelhadj Djelloul,Hell hell hell,1,0,,9/23/2020 15:21,,,com.netflix.mediaclient
gp:AOqpTOEw8D9WZqCeTm6oJzELNGsnbUnmdiItE-jWcnzCuSo_meTbOrc1nASOiY-vcUjzU00LsUJhoe55IjAeJPA,Oussama Benelhadj Djelloul,To the hell,1,0,,9/23/2020 15:21,,,com.netflix.mediaclient
gp:AOqpTOGVrDP2WudC4iuo825Auv9R0Eudrt8oyiX9RwRI3z84qR6GaXuKjMDdDDMDe3mxGNPG-82twntifP1dzHQ,fortnite shots,ðŸ‘ŽðŸ»ðŸ‘ŽðŸ»ðŸ‘ŽðŸ»ðŸ‘ŽðŸ»ðŸ‘ŽðŸ»,1,0,,9/23/2020 15:21,,,com.netflix.mediaclient
gp:AOqpTOGJ7puuknW-eq1rpSnmHbQAWyNFrMoqdoYrnjVOBewo0RE5_VezdMbVxTm5ZjAfxq2r6FTa4RLX9BD_yGs,Sunil Kanojiya,Abhau,1,0,1,9/23/2020 15:12,,,com.netflix.mediaclient
gp:AOqpTOHm192Tbp72ifSAvZjWqeKxbNwQfDayaXDloMt01jZG3cqWRNYV30BXmI1wELMmrEM2j5kn_iiHsZI2GzE,James Parker,"I am trying to uninstall Netflux as I no longer use it but it doesn't fully uninstall, it just says Update or Open",1,0,7.74.1 build 27 35120,9/23/2020 15:03,,,com.netflix.mediaclient
gp:AOqpTOG-YdxRrvC1r5h64_2uPl0qJRUzxoTZ4d4dQM_x9ES0e2dCva3PMHuVGS3q4NaPVbdEmbNurtOFCXVQnTA,Shajahan Shaik,App acting abnormal after the recent update. Videos always start loading in SD and take significantly longer to get to HD. Im on 200MBPS plan. Video gets stuck when minimized. Can't resume after pause. Pinch to zoom is also broken. Wassup NF! Fix this guys!!,1,2,7.74.1 build 27 35120,9/23/2020 15:03,,,com.netflix.mediaclient
gp:AOqpTOHINZXZcQwAskYEABghhgb2hIQi7SstkrDKYxGOGypdfcHfEw4kB-TUTLVY4-5nQVBUD7i3jKxr-pn58Zo,Clementine Yvonne Dankworth,I didn't give this app 1 star 'cause it's a bad app. I don't even know if this is a good app or not. I don't use Netflix on my phone and I'd like to uninstall it from my Samsung but it doesn't let me. Anyone knows how to? Both Settings and AppStore doesn't allow me to uninstall. Well... I did click uninstall in AppStore but the app is still here. Anyone can help me? Thank you.,1,0,,9/23/2020 15:00,,,com.netflix.mediaclient
gp:AOqpTOEdbhsEr9wA0exhYCQ8F6JVC877awuhZ3msiSGMjEQBOJ3smd1pUjt348y8QsCQY8xO_4AQfju36hlowt0,Khawar Nadeem,I am having -9error problem what way to resolve,1,0,7.74.1 build 27 35120,9/23/2020 14:37,,,com.netflix.mediaclient
gp:AOqpTOEk1XTEZv8y7QOL7dss9U2S9rqYuHwoxQGhdCu84rMDNniyM6A--B5XA5LTrUiK-OKskeZGQJJ_N9bL0Ac,James Arthur,can't subscribe using telcom,1,0,,9/23/2020 13:39,,,com.netflix.mediaclient
gp:AOqpTOHwBmPEfXEz8vIEwNvP_xiWx5xRiGgDkZvysuBVoncVJv_n2H-7wb737XlF65w_kMKu2QbKthLT1x-3eIY,tyas m,"since the newest update I can't watch it while I'm doing other apps, they don't update on the latest episode when im watching a series.. please fix this.. did not have any complains before the newest update.",1,0,7.73.1 build 15 35102,9/23/2020 13:18,,,com.netflix.mediaclient
gp:AOqpTOFAFVVJ6qwj8dpAO1CjPoJIqHKT0Z5X9s4t4GOWumFnd-mnSEVCFXHslkPXDiduGxBZdoipqC_EXYA-ix4,Arpita Saroya,Bad worse worst,1,0,,9/23/2020 13:11,,,com.netflix.mediaclient
gp:AOqpTOHbUFYrSx4tIR9Mo8XkX6oUkdd1pH5avE_AhRkILf7_L4-GNGTq8cEMdIPbidaeZDdT7915W-xkzfchhFU,Avineshka Oosthuizen,The app doesn't work,1,1,7.74.1 build 27 35120,9/23/2020 12:58,,,com.netflix.mediaclient
gp:AOqpTOG173QcGTgXWJ-Ij68iZnDaJuPOtAlzqx6d9s_IPxnO2yusc4jYGl7M-uYRRt2Dyfbvq6lswqQLbOcnHw0,Kacelyn Magtalas,What does this mean? Beta program for this app is full. I cant log in. I cant even open the app. Whats the problem? I paid for this.,1,0,,9/23/2020 12:56,,,com.netflix.mediaclient
gp:AOqpTOFbHSIkmCEMXIvqcl41-8F57XVB5dtfHkRY0ZuBkpj7iyhkRgy678onbkttqTdPyMs_QdyAUFsy8kWZsDc,Tanwar Ahmed Chowdhury,I can't open an account.,1,0,,9/23/2020 12:49,,,com.netflix.mediaclient
gp:AOqpTOG3H4dY0kWgzxwkkfbebF-5zicU34alBHhp2vmJnOBz9oC_fhf-d7gADFT4TB5PjMYyxziGrwsEZKR7aSE,Bryan S,"I started using Netflix back in 1997, had thousands of movies delivered to the house. Then they started streaming and I paid for that for several years. However over the last couple of years, this service has become bland and boring... too much political mess and extreme views put into shows its just over the top. But this cuties mess... Seriously what in the...",1,0,7.73.1 build 15 35102,9/23/2020 12:45,,,com.netflix.mediaclient
gp:AOqpTOE0nTudTo12mRgt74CBDCJpUI8Hdvv_qtDJ7vLU6FeYot0YzvhawP-6vnSxvc2KlNECzd8maN2bZdfRJos,Da Niel,No changelog,1,1,7.73.1 build 15 35102,9/23/2020 12:30,,,com.netflix.mediaclient
gp:AOqpTOFblntRAHPVN4lGeKbUs-M6jjMohuKLqQPNB9X5ATK4_8mkKC4rHNfLXVx8W8h_mkSwBH1xE85fkvGLAco,Yogesh Raj,Good,1,0,,9/23/2020 12:16,,,com.netflix.mediaclient
gp:AOqpTOEDfVz7IXGu_2FiH7hYk1Lux97kRFCdOMNtNv-7J5UF8RXBfblAo6ftI_EsMDq57QbmMbd9f8EP4DiiMgw,SAiF.Photography,Wast of your time with bad ideas.,1,0,,9/23/2020 12:11,,,com.netflix.mediaclient
gp:AOqpTOF8B2owNj9UK5Yvxt5_WF1OsS4rw4-qQMRbrIilPQrqjvSOMWwTsiTuQz1038p0i15TOcxpopxueDLD1UM,Simon Care,1 star because Netflix CA t keep up to what episode I'm watching. Everytime I open Netflix and continue one of my tv series it always shows me the episode I've just watched from the beginning instead of taking me to the next episode. I've raised this with Netflix support but they refuse to address it. 1 star for the poor support and not fixing a known glitch. I'm not the only one commenting this is happening to them,1,0,,9/23/2020 11:56,,,com.netflix.mediaclient
gp:AOqpTOEuuTesGPxUB8v4_ZcUdVEI8jmpCrtsyiXmRTDH9l4Gm3VHVznWu_PeUDqIjy7Gg4EaJFcnowEmdkUisHQ,Tim Spangler,"Many people have unsubscribed for a reason, and you go and cancel things like Dark Crystal when we wanted you to GET RID OF THE LITERAL CP FILM CALLED CUTIES. YOU ARE ENDORSING CHILD EXPLOITATION EVERY MINUTE THAT FILM IS UP. We will not stop until you either get rid of the film or end up dissolving because you think that film's message is soooo more important than your financial lifeline. Maybe after banning that film from your service you can then do productive things like improving the app.",1,0,,9/23/2020 11:56,,,com.netflix.mediaclient
gp:AOqpTOEUfxHN5qrXov18Ko4-bI8FjCRj9eyv4KxrYUz9VoEBWBjlnSPXPkZRU1pAWalNOCiJXJ_vM2BOykM1IOs,Shubham Choudhary,Best app,1,0,,9/23/2020 11:52,,,com.netflix.mediaclient
